id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
75fef9cd-1d05-409d-8f87-b671a400b47c	5	4	control	lowinfo	4	odd	NA	5	100	3.385175200000049	1.40116369999987	0.6671015000001717
75fef9cd-1d05-409d-8f87-b671a400b47c	5	5	control	lowinfo	4	odd	NA	5	100	3.808704700000362	1.4646569000001364	0.6188363000001118
75fef9cd-1d05-409d-8f87-b671a400b47c	5	6	control	lowinfo	4	odd	NA	5	100	4.00825020000002	1.65629620000027	0.8296762999998464
75fef9cd-1d05-409d-8f87-b671a400b47c	5	7	control	lowinfo	4	even	NA	15	100	3.560690699999668	1.1604820999996264	1.083252999999786
75fef9cd-1d05-409d-8f87-b671a400b47c	5	8	control	lowinfo	5	even	NA	15	100	4.192613900000197	1.6166651000003185	0.853250399999979
75fef9cd-1d05-409d-8f87-b671a400b47c	5	9	control	lowinfo	6	even	NA	30	100	3.544620600000144	1.464627500000006	0.5588569000001371
75fef9cd-1d05-409d-8f87-b671a400b47c	5	10	control	lowinfo	6	even	NA	50	100	3.744641700000102	1.4086883999998463	0.8159324000002925
75fef9cd-1d05-409d-8f87-b671a400b47c	5	11	control	lowinfo	4	even	NA	75	100	3.5047114000003603	1.2247400000001107	0.964112600000135
75fef9cd-1d05-409d-8f87-b671a400b47c	5	12	control	lowinfo	1	even	NA	75	100	3.5441625000003114	1.3600832000001901	0.665048900000329
208330e3-b5ae-431b-929e-d52480ff18df	5	1	control	lowinfo	6	odd	NA	0	100	5.969279599999936	2.409001200000148	2.2400659999998425
208330e3-b5ae-431b-929e-d52480ff18df	5	2	control	lowinfo	1	odd	NA	5	100	3.649269000000004	1.2813485000001492	0.6426018000001932
208330e3-b5ae-431b-929e-d52480ff18df	5	3	control	lowinfo	3	odd	NA	15	100	3.3606127000002743	1.3604110000001128	0.6815552000002754
208330e3-b5ae-431b-929e-d52480ff18df	5	4	control	lowinfo	3	odd	NA	30	100	2.8087288000001536	1.024797800000215	0.46499009999979535
208330e3-b5ae-431b-929e-d52480ff18df	5	5	control	lowinfo	1	odd	NA	50	100	3.1765876999998	1.1445060999999441	0.7149242999998933
208330e3-b5ae-431b-929e-d52480ff18df	5	6	control	lowinfo	2	odd	NA	50	100	4.016689900000074	1.7046962000003987	0.7890299999999115
208330e3-b5ae-431b-929e-d52480ff18df	5	7	control	lowinfo	2	odd	NA	50	100	3.648848000000271	1.6009180000000924	0.7313756000003195
208330e3-b5ae-431b-929e-d52480ff18df	5	8	control	lowinfo	3	odd	NA	75	100	3.3047155999997813	1.1767178000000058	0.607416099999682
208330e3-b5ae-431b-929e-d52480ff18df	5	9	control	lowinfo	1	odd	NA	105	100	3.9686071999999513	1.8406098000000384	0.8099383999997372
208330e3-b5ae-431b-929e-d52480ff18df	5	10	control	lowinfo	5	even	NA	105	100	4.312554499999806	2.3926234999998996	0.6008686000000125
208330e3-b5ae-431b-929e-d52480ff18df	5	11	control	lowinfo	4	even	NA	140	100	5.448925900000177	2.5289998000002925	1.5991438000000926
208330e3-b5ae-431b-929e-d52480ff18df	5	12	control	lowinfo	6	odd	NA	140	100	6.552895300000273	4.4169452000001	0.8142674000000625
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	1	control	lowinfo	1	even	NA	0	100	16.36911449999934	11.21712639999896	3.434139299999515
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	2	control	lowinfo	5	even	NA	0	100	7.817031999999017	2.8170823000000382	3.480204399998911
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	3	control	lowinfo	1	even	NA	0	100	4.681104999999661	1.5290327000002435	1.6336816000002727
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	4	control	lowinfo	2	even	NA	5	100	6.7846246999997675	2.3686460999997507	3.101093499999479
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	5	control	lowinfo	3	even	NA	5	100	7.136964300001637	4.296938000001319	1.3212706000012986
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	6	control	lowinfo	2	odd	NA	5	100	7.136191999999937	3.8162711000004492	1.596644399998695
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	7	control	lowinfo	5	odd	NA	15	100	4.329078999999183	1.2571165000008477	1.7546470999986923
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	8	control	lowinfo	6	odd	NA	15	100	4.664419500000804	1.0885240999996313	2.0565808999999717
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	9	control	lowinfo	6	odd	NA	15	100	5.945168400001421	2.185292300000583	2.238665000000765
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	10	control	lowinfo	6	odd	NA	15	100	5.104861699999674	1.4888579999987996	1.8922535000001517
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	11	control	lowinfo	2	odd	NA	15	100	6.009207200000674	2.6732293000004574	1.6143334999997023
be453d54-2c98-43a8-87c3-78ae0a3567ad	5	12	control	lowinfo	1	even	NA	15	100	4.289284599999519	1.5212670999990223	1.4537067000001116
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	1	control	highcontrol	3	even	NA	0	100	4.777842200000123	2.065881900000022	0.9854288999999881
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	2	control	highcontrol	2	even	NA	5	100	3.6649874999998246	1.0010099000000992	1.1385599000000184
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	3	control	highcontrol	3	even	NA	5	100	3.6245740999997906	1.0806618999999955	1.2233041999998022
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	4	control	highcontrol	3	even	NA	5	100	4.729368700000123	1.4493905999997878	1.5571247000002586
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	5	control	highcontrol	2	even	NA	15	100	3.1927300000002106	1.080711500000234	0.7978535000002012
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	6	control	highcontrol	4	even	NA	30	100	3.0009814999998525	1.1289696999997432	0.5519555000000764
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	7	control	highcontrol	1	even	NA	30	100	3.52052410000033	1.2245931000002201	0.9784472999999707
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	8	control	highcontrol	5	even	NA	30	100	3.4250747999999476	0.9610983000002307	0.9389556999999513
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	9	control	highcontrol	4	even	NA	50	100	3.568688199999997	1.152628900000309	1.097515299999941
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	10	control	highcontrol	2	even	NA	75	100	4.688736699999936	1.3528096999998525	1.8102185000002464
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	11	control	highcontrol	3	even	NA	75	100	4.1609567000000425	1.2009742999998707	1.6386454000003141
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	5	12	control	highcontrol	4	even	NA	105	100	4.241135200000372	1.8251333000002887	0.8931029000000308
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	1	control	highcontrol	3	odd	NA	5	100	5.930951600001208	2.930954000001293	1.2768591000003653
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	2	control	highcontrol	4	even	NA	15	100	3.6803865999991103	1.0884146999997029	1.2649279999986902
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	3	control	highcontrol	2	even	NA	30	100	3.272976300000664	1.2250158000006195	0.5256179999996675
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	4	control	highcontrol	6	odd	NA	30	100	3.489283400000204	1.1292460000004212	0.6353252000008069
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	5	control	highcontrol	6	odd	NA	30	100	3.2809229000013147	1.2726262000014685	0.6888158000001567
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	6	control	highcontrol	1	even	NA	30	100	2.9293646999994962	1.1774275000007037	0.4370545999991009
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	7	control	highcontrol	6	even	NA	50	100	3.1773025000002235	0.865305499999522	0.5827286000003369
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	8	control	highcontrol	3	even	NA	50	100	3.1923131000003195	1.1123306999998022	0.761307200000374
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	9	control	highcontrol	5	odd	NA	75	100	3.4886384999990696	1.296664100000271	0.8713360000001558
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	10	control	highcontrol	2	odd	NA	75	100	3.4966253000002325	1.1684726999992563	0.6058655000015278
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	11	control	highcontrol	5	odd	NA	105	100	3.4247837999992043	0.944613699999536	0.7545675000001211
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	5	12	control	highcontrol	4	even	NA	140	100	3.9773628000002645	1.5293786999991426	0.9239758000003349
390bfd37-019d-4e8c-b258-897b5cbe51df	5	1	control	lowcontrol	6	odd	NA	0	100	4.019147200000134	1.7231692000000294	0.7716424000000188
390bfd37-019d-4e8c-b258-897b5cbe51df	5	2	control	lowcontrol	1	odd	NA	5	100	3.6804078999998637	1.056437900000219	1.1035739999997531
390bfd37-019d-4e8c-b258-897b5cbe51df	5	3	control	lowcontrol	2	odd	NA	5	100	6.6489480000000185	4.433030600000166	0.8990734999997585
390bfd37-019d-4e8c-b258-897b5cbe51df	5	4	control	lowcontrol	5	odd	NA	15	100	3.4168055000000095	1.1049118000000817	0.7922551999999996
390bfd37-019d-4e8c-b258-897b5cbe51df	5	5	control	lowcontrol	6	even	NA	30	100	3.5051056000002063	0.8812050000001364	0.8975805000000037
390bfd37-019d-4e8c-b258-897b5cbe51df	5	6	control	lowcontrol	6	even	NA	50	100	6.361222699999871	4.209298600000238	0.8295984999999746
390bfd37-019d-4e8c-b258-897b5cbe51df	5	7	control	lowcontrol	6	odd	NA	50	100	4.585042599999724	1.1930239999996957	1.8677850999997645
390bfd37-019d-4e8c-b258-897b5cbe51df	5	8	control	lowcontrol	6	odd	NA	50	100	4.177108800000042	1.1771279999998114	1.2763703000000532
390bfd37-019d-4e8c-b258-897b5cbe51df	5	9	control	lowcontrol	4	odd	NA	50	100	3.8085258000000977	0.9125598000000537	1.5772572000000764
390bfd37-019d-4e8c-b258-897b5cbe51df	5	10	control	lowcontrol	4	odd	NA	50	100	3.5122089999999844	1.0804720000000998	0.9094454000000951
390bfd37-019d-4e8c-b258-897b5cbe51df	5	11	control	lowcontrol	1	odd	NA	75	100	3.6572126000000935	1.0893332999999075	1.2484117000003607
390bfd37-019d-4e8c-b258-897b5cbe51df	5	12	control	lowcontrol	3	odd	NA	105	100	5.784701199999745	2.9366581999997834	1.3254108999999517
714bb13d-f837-4f98-baa7-9d876864a332	5	1	treatment	highcontrol	5	NA	loss	-2	100	6.32778559999997	4.47987269999976	0.5284977000001163
714bb13d-f837-4f98-baa7-9d876864a332	5	2	treatment	highcontrol	5	NA	loss	-2	100	3.561109800000395	1.4891380000003664	0.5486389000002418
714bb13d-f837-4f98-baa7-9d876864a332	5	3	treatment	highcontrol	4	NA	win	3	100	3.344676100000015	1.1366883000000598	0.8889607000000979
714bb13d-f837-4f98-baa7-9d876864a332	5	4	treatment	highcontrol	5	NA	win	13	100	4.6088393	1.3367840000000797	1.5464922999999544
714bb13d-f837-4f98-baa7-9d876864a332	5	5	treatment	highcontrol	1	NA	win	28	100	4.89582399999972	2.0081336999996893	1.366768299999876
714bb13d-f837-4f98-baa7-9d876864a332	5	6	treatment	highcontrol	1	NA	loss	28	100	4.576919900000121	1.0488304000000426	1.8039459000001443
714bb13d-f837-4f98-baa7-9d876864a332	5	7	treatment	highcontrol	2	NA	win	48	100	3.328636899999765	1.3047197999999298	0.504290299999866
714bb13d-f837-4f98-baa7-9d876864a332	5	8	treatment	highcontrol	3	NA	win	73	100	3.1843761000000086	1.2324616000000788	0.6347356000001128
714bb13d-f837-4f98-baa7-9d876864a332	5	9	treatment	highcontrol	6	NA	loss	73	100	3.120480900000075	0.9125613000001067	0.8911739000000125
714bb13d-f837-4f98-baa7-9d876864a332	5	10	treatment	highcontrol	4	NA	win	103	100	4.088349600000129	2.0403645000001234	0.5258939999998802
714bb13d-f837-4f98-baa7-9d876864a332	5	11	treatment	highcontrol	4	NA	win	138	100	3.5284757999997964	1.1364198999999644	0.6683107999997446
714bb13d-f837-4f98-baa7-9d876864a332	5	12	treatment	highcontrol	1	NA	win	178	100	3.312660600000072	1.3524554000000535	0.4409529999998085
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	1	control	highcontrol	1	odd	NA	5	100	3.7793157000000974	1.3393787999998494	0.9201215000002776
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	2	control	highcontrol	5	odd	NA	15	100	3.4723840999999993	1.0083435999999892	0.9381972999999562
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	3	control	highcontrol	6	even	NA	30	100	4.136548699999821	1.2485940999999912	1.1603403999997681
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	4	control	highcontrol	4	odd	NA	30	100	4.080950799999755	1.7450715999998465	0.816019999999753
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	5	control	highcontrol	6	odd	NA	30	100	4.208780800000113	0.9608469999998306	1.5223070000001826
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	6	control	highcontrol	1	odd	NA	50	100	4.032452400000238	0.8565505999999914	1.6538177000002179
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	7	control	highcontrol	4	odd	NA	50	100	3.20877610000025	0.8168564000002334	0.8689558000000943
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	8	control	highcontrol	1	odd	NA	75	100	3.209103000000141	0.9851939999998649	0.7007329000002755
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	9	control	highcontrol	2	odd	NA	75	100	4.024986700000227	1.552954100000079	0.9558931999999913
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	10	control	highcontrol	6	odd	NA	75	100	3.3366077000000587	1.3206229000002168	0.6971272999999201
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	11	control	highcontrol	6	odd	NA	75	100	3.144543600000361	0.7925276000000849	1.0325387000002593
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	5	12	control	highcontrol	3	odd	NA	105	100	3.9283824999997705	1.5044017999998687	0.90360069999997
8ea93e71-5ede-4024-9175-4a894b020e28	5	1	control	lowinfo	1	even	NA	0	100	4.268130999999812	2.0760652999997546	0.8746705999997175
8ea93e71-5ede-4024-9175-4a894b020e28	5	2	control	lowinfo	1	even	NA	0	100	3.8490434000000278	1.3931175999996412	1.1372801000002255
8ea93e71-5ede-4024-9175-4a894b020e28	5	3	control	lowinfo	3	even	NA	0	100	3.481467099999918	1.0974593999999342	1.0643966000002365
8ea93e71-5ede-4024-9175-4a894b020e28	5	4	control	lowinfo	1	even	NA	0	100	4.368820499999856	1.9688028000000486	0.6748950000001059
8ea93e71-5ede-4024-9175-4a894b020e28	5	5	control	lowinfo	6	even	NA	5	100	4.041317500000332	1.8013718000001973	0.7222443000000567
8ea93e71-5ede-4024-9175-4a894b020e28	5	6	control	lowinfo	3	even	NA	5	100	4.273048999999901	1.5370834999998806	1.2120246999998017
8ea93e71-5ede-4024-9175-4a894b020e28	5	7	control	lowinfo	3	even	NA	5	100	4.152891499999896	1.512900300000183	0.9115008999997372
8ea93e71-5ede-4024-9175-4a894b020e28	5	8	control	lowinfo	3	even	NA	5	100	4.104708400000163	1.5607162000001154	0.8034730000003947
8ea93e71-5ede-4024-9175-4a894b020e28	5	9	control	lowinfo	5	even	NA	5	100	4.544867999999951	1.5689539999998487	1.2521554999998443
8ea93e71-5ede-4024-9175-4a894b020e28	5	10	control	lowinfo	5	even	NA	5	100	5.152393700000175	1.8163604000001214	1.813189500000135
8ea93e71-5ede-4024-9175-4a894b020e28	5	11	control	lowinfo	5	even	NA	5	100	3.7930670000000646	1.37707730000011	1.0983737000001383
8ea93e71-5ede-4024-9175-4a894b020e28	5	12	control	lowinfo	5	even	NA	5	100	6.073148200000105	1.9371258000001035	2.612140300000192
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	1	control	lowcontrol	2	even	NA	5	100	3.7631710999999086	1.7151724000000286	0.32270169999992504
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	2	control	lowcontrol	1	even	NA	5	100	2.9927636000002167	0.8407943000001978	0.4251951999999619
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	3	control	lowcontrol	5	odd	NA	15	100	3.0973273999998128	0.8093402999998034	0.5609366999997292
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	4	control	lowcontrol	3	odd	NA	30	100	3.224799300000086	0.776897100000042	1.1304132000000209
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	5	control	lowcontrol	3	odd	NA	50	100	3.1529475000002094	0.9690196000001379	0.4591827000003832
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	6	control	lowcontrol	4	odd	NA	50	100	3.1694281000000046	0.9135497000002033	0.7335195000000567
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	7	control	lowcontrol	5	even	NA	50	100	3.1613133999999263	0.7853605999998763	0.6534191999999166
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	8	control	lowcontrol	1	even	NA	50	100	2.872587199999998	0.9046007999995709	0.4498051000000487
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	9	control	lowcontrol	6	even	NA	75	100	2.9132199000000583	0.8092906000001676	0.7873964000000342
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	10	control	lowcontrol	4	even	NA	105	100	3.8330998999999792	1.1771481000000676	0.9307776999999078
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	11	control	lowcontrol	5	even	NA	105	100	3.9843651999999565	1.4563842999996268	1.2120271000003413
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	5	12	control	lowcontrol	5	even	NA	105	100	3.264659500000107	1.256546100000378	0.48918529999991733
4650b7de-f290-4892-a60e-7626073c3308	5	1	control	highcontrol	4	even	NA	5	100	4.002216200000021	1.7860141000001022	0.691008199999942
4650b7de-f290-4892-a60e-7626073c3308	5	2	control	highcontrol	6	even	NA	15	100	3.288909700000204	1.2088690000000497	0.759914000000208
4650b7de-f290-4892-a60e-7626073c3308	5	3	control	highcontrol	6	even	NA	30	100	3.2647640999998657	1.192787099999805	0.5490841999999247
4650b7de-f290-4892-a60e-7626073c3308	5	4	control	highcontrol	1	even	NA	30	100	3.633197199999813	1.4492237999997997	0.46044179999989865
4650b7de-f290-4892-a60e-7626073c3308	5	5	control	highcontrol	3	even	NA	30	100	2.9288439999995717	0.7849186999997073	0.6198147000000063
4650b7de-f290-4892-a60e-7626073c3308	5	6	control	highcontrol	3	even	NA	30	100	3.11294880000014	0.8569425999999112	0.9381390000003194
4650b7de-f290-4892-a60e-7626073c3308	5	7	control	highcontrol	4	even	NA	50	100	3.152159700000084	0.968067499999961	0.8657290000001012
4650b7de-f290-4892-a60e-7626073c3308	5	8	control	highcontrol	5	even	NA	50	100	3.176667599999746	1.0407141999999112	0.8195808999998917
4650b7de-f290-4892-a60e-7626073c3308	5	9	control	highcontrol	4	even	NA	75	100	3.376977100000204	1.0810166999999637	0.7726253000000725
4650b7de-f290-4892-a60e-7626073c3308	5	10	control	highcontrol	2	even	NA	105	100	3.785073099999863	1.1050946999998814	0.955511099999967
4650b7de-f290-4892-a60e-7626073c3308	5	11	control	highcontrol	5	even	NA	105	100	3.848450999999841	1.1603961000000709	0.962673999999879
4650b7de-f290-4892-a60e-7626073c3308	5	12	control	highcontrol	3	even	NA	105	100	5.296625699999822	1.7688623999997617	1.8062368000000788
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	1	treatment	lowcontrol	6	NA	win	-215	100	5.641524799999843	2.6895614999998543	1.4281652999998187
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	2	treatment	lowcontrol	5	NA	win	-205	100	4.672502099999747	1.42460119999987	1.9308820999999625
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	3	treatment	lowcontrol	3	NA	win	-190	100	3.3689127000002372	1.224898100000246	0.824667700000191
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	4	treatment	lowcontrol	4	NA	win	-170	100	4.456847099999777	1.464927500000158	1.2642596999999114
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	5	treatment	lowcontrol	1	NA	win	-145	100	5.753135899999961	1.281148999999914	2.748114600000008
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	6	treatment	lowcontrol	1	NA	win	-115	100	4.353200999999899	1.785331000000042	0.8442745000002105
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	7	treatment	lowcontrol	3	NA	win	-80	100	3.8812987999999677	1.44943880000028	1.1147459999997409
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	8	treatment	lowcontrol	2	NA	win	-40	100	3.8405901000000995	1.5846624000000702	0.7326551999999538
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	9	treatment	lowcontrol	2	NA	win	5	100	4.025213200000053	1.705061300000125	0.7974153000000115
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	10	treatment	lowcontrol	6	NA	win	55	75	4.553015500000129	1.8971416000003956	0.9305334999999104
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	11	treatment	lowcontrol	3	NA	win	110	25	4.169020499999988	1.6970114999999169	1.1534270000001925
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	5	12	treatment	lowcontrol	2	NA	win	170	-50	6.208745799999633	3.288697299999967	1.3982802000000447
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	1	treatment	lowinfo	4	NA	loss	-200	100	8.753341099999943	4.249309000000267	2.7778141999997388
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	2	treatment	lowinfo	4	NA	win	-195	100	5.3047732	2.2726293000000624	1.3095060000000558
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	3	treatment	lowinfo	3	NA	win	-185	100	4.817420299999867	2.3452477999999246	0.9534765999997035
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	4	treatment	lowinfo	1	NA	win	-170	100	4.089307100000042	1.5851941999999326	0.7809503999997105
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	5	treatment	lowinfo	6	NA	win	-150	100	3.7213180000003376	1.5213076	0.6785641000001306
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	6	treatment	lowinfo	6	NA	win	-125	100	4.7052043999997295	1.5772837999998046	1.403069399999822
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	7	treatment	lowinfo	3	NA	win	-95	100	4.881369000000177	1.369374400000197	1.7878966000002947
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	8	treatment	lowinfo	6	NA	win	-60	100	4.0730727999998635	1.905093400000169	0.8499939999996968
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	9	treatment	lowinfo	5	NA	win	-20	100	4.505137199999808	1.6891121999997267	1.0908854999997857
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	10	treatment	lowinfo	3	NA	win	25	100	5.136106700000255	1.3041766999999709	2.314213500000278
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	11	treatment	lowinfo	2	NA	win	75	75	4.656539900000098	1.6165741999998318	1.318080700000337
8394d36d-9437-43ec-9a1d-b5ac4af58be8	5	12	treatment	lowinfo	4	NA	win	130	25	5.073103600000195	2.7611479000001964	0.993098800000098
31c6efb9-54e9-42c5-a269-4434a72186bb	5	1	control	lowinfo	2	even	NA	5	100	5.188427099999899	2.9564767000001666	0.7101806000000579
31c6efb9-54e9-42c5-a269-4434a72186bb	5	2	control	lowinfo	1	even	NA	5	100	3.2572455999998056	1.0093053999999029	0.7259524999999485
31c6efb9-54e9-42c5-a269-4434a72186bb	5	3	control	lowinfo	4	even	NA	15	100	3.3845258000001195	1.080224900000303	0.5773506999998972
31c6efb9-54e9-42c5-a269-4434a72186bb	5	4	control	lowinfo	3	odd	NA	30	100	3.0330211000000418	0.9850243000000773	0.5270049999999173
31c6efb9-54e9-42c5-a269-4434a72186bb	5	5	control	lowinfo	4	odd	NA	30	100	3.144703500000105	0.952704199999971	0.46461100000033184
31c6efb9-54e9-42c5-a269-4434a72186bb	5	6	control	lowinfo	4	odd	NA	30	100	2.9848425000000134	0.896726899999976	0.7698575000003984
31c6efb9-54e9-42c5-a269-4434a72186bb	5	7	control	lowinfo	4	odd	NA	30	100	3.1613351000000876	0.8334079999999631	0.6023641000001589
31c6efb9-54e9-42c5-a269-4434a72186bb	5	8	control	lowinfo	2	odd	NA	30	100	3.5526491000000533	1.0966840999999476	0.7301329000001715
31c6efb9-54e9-42c5-a269-4434a72186bb	5	9	control	lowinfo	2	odd	NA	30	100	3.0171306999995977	0.9688634999997703	0.7290571999997155
31c6efb9-54e9-42c5-a269-4434a72186bb	5	10	control	lowinfo	1	odd	NA	50	100	3.984844499999781	1.440835899999911	0.81814439999971
31c6efb9-54e9-42c5-a269-4434a72186bb	5	11	control	lowinfo	4	even	NA	75	100	7.23289240000031	2.3690747000000556	3.13861420000012
31c6efb9-54e9-42c5-a269-4434a72186bb	5	12	control	lowinfo	3	odd	NA	105	100	20.248837300000105	12.737049500000012	6.195703300000332
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	1	control	lowinfo	6	odd	NA	0	100	6.1961513999999625	3.7561611999999514	0.9166924999999537
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	2	control	lowinfo	6	odd	NA	0	100	3.177219999999579	0.6810251999995671	0.9721025999997437
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	3	control	lowinfo	2	odd	NA	0	100	3.008980900000097	0.9447730000001684	0.7475937999997768
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	4	control	lowinfo	3	odd	NA	5	100	2.8169905999998264	0.6250003000000106	0.8735673000001043
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	5	control	lowinfo	5	odd	NA	15	100	3.056863699999667	0.6568694999996296	0.6744596999997157
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	6	control	lowinfo	4	odd	NA	15	100	3.2807738999999856	0.9368438999999853	1.0255959000000985
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	7	control	lowinfo	3	odd	NA	30	100	3.3767502999999124	1.0251162999998087	1.033648500000254
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	8	control	lowinfo	6	odd	NA	30	100	2.8088239999997313	0.5849450000000616	0.9063403000000108
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	9	control	lowinfo	1	odd	NA	50	100	2.808806100000311	0.5928349000000708	0.6946758000003683
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	10	control	lowinfo	2	odd	NA	50	100	3.048776699999962	0.6573450000000776	0.6638456000000588
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	11	control	lowinfo	3	odd	NA	75	100	2.9530194999997548	0.5849874999998974	0.8467442000001029
e98fee7f-9eb5-4973-bb00-db033913b1a6	5	12	control	lowinfo	3	odd	NA	105	100	3.208641599999737	0.6323918999996749	0.8562880999998015
913ea92d-73ae-4912-951e-e23b6838e8e4	5	1	control	lowcontrol	1	odd	NA	5	100	5.995892000000822	1.6918963999996777	2.984010699999999
913ea92d-73ae-4912-951e-e23b6838e8e4	5	2	control	lowcontrol	5	odd	NA	15	100	10.168580499999734	5.752735999998549	2.8923658000003343
913ea92d-73ae-4912-951e-e23b6838e8e4	5	3	control	lowcontrol	5	even	NA	15	100	4.769281500000943	1.729287199999817	1.3163433999998233
913ea92d-73ae-4912-951e-e23b6838e8e4	5	4	control	lowcontrol	2	even	NA	30	100	9.136643300000287	2.784657199999856	4.829857599999741
